Circuit breaker Open/Close Status, Disconnector Open/Close Status, Earth switch Open/Close Status, Protection system healthy (Trip circuit healthy), Control level - Local or remote, Protection tripped, Circuit breaker mechanical failure, Auxiliary power failure, Intertrip command send, Intertrip command receive, Current Line 'L1', Current Line 'L2', Current Line 'L3', Voltage Phase 'L1-N', Voltage Phase 'L2-N', Voltage Phase 'L3-N', Active Power, Reactive power, Frequency, Power Factor
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,210,206,38116,38120,38119,20000256,12300000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,206,38120,38090,38114,20000407,12299541,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,209,206,38101,38115,38117,19999466,12300317,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,210,204,38113,38119,38114,19999605,12299993,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,203,38094,38098,38115,20000609,12300354,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,207,206,38103,38099,38106,20000000,12300574,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,205,38112,38092,38095,20000421,12300533,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,208,38100,38094,38096,19999145,12300000,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,208,38116,38106,38091,20000093,12300000,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,210,202,38106,38110,38102,19999230,12299899,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,205,206,38112,38118,38115,19999609,12300906,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,210,206,38116,38116,38119,19999378,12300000,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,206,209,38116,38098,38117,20000182,12299852,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,202,206,38117,38096,38119,20000133,12299939,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,205,206,38109,38120,38100,20000000,12299943,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,204,203,38112,38115,38117,20000793,12299596,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,206,38099,38106,38109,19999859,12300000,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,201,38117,38109,38115,19999473,12300303,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,206,38118,38096,38112,20000000,12300966,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,211,209,38102,38107,38105,19999596,12300513,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,210,209,38112,38099,38100,20000313,12300000,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,206,201,38110,38109,38119,20000000,12299052,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,203,206,38094,38110,38119,20000143,12299929,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,206,38098,38102,38091,20000000,12299272,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38116,38120,38113,19999009,12299898,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,208,206,38117,38090,38093,20000000,12300514,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,209,38093,38117,38111,20000000,12299436,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,201,204,38090,38112,38104,20000824,12300000,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,206,38096,38101,38100,20000000,12299221,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,206,38115,38099,38095,20000000,12300657,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,202,208,38112,38114,38093,19999103,12300174,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,209,38107,38100,38120,19999573,12300000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,204,206,38097,38117,38111,19999994,12300509,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,205,38110,38097,38099,20000340,12300000,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,210,38113,38098,38118,19999858,12300000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,209,38104,38108,38111,20000680,12299881,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,207,38118,38103,38099,19999403,12300000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,209,210,38099,38109,38111,19999503,12299789,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,209,38098,38118,38091,20000000,12299833,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,202,38117,38118,38116,19999465,12300175,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,208,204,38106,38090,38113,19999169,12300000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,206,38105,38092,38100,20000493,12300000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38118,38115,38096,20000861,12300000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,206,38114,38091,38108,20000000,12299236,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,209,38120,38090,38093,20000695,12300111,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,208,204,38112,38118,38108,19999427,12299923,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,205,206,38092,38111,38109,20000000,12300000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,206,202,38100,38117,38109,20000000,12299627,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,210,201,38090,38106,38098,20000000,12300000,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,202,210,38107,38110,38106,20000000,12300900,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,205,202,38105,38111,38105,20000459,12300702,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,202,38097,38091,38105,20000000,12300000,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,206,38096,38111,38105,20000346,12300095,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,202,203,38119,38118,38111,20000468,12300899,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,206,38090,38120,38098,19999934,12300311,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,205,211,38096,38110,38095,19999757,12300000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,207,206,38091,38091,38103,20000000,12299066,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,209,38108,38099,38094,19999482,12300000,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,209,209,38090,38109,38119,20000579,12299783,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38094,38118,38098,19999473,12300000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,205,38114,38112,38090,19999474,12299849,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,207,206,38091,38092,38106,20000000,12300000,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,205,202,38118,38119,38091,19999461,12300000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,208,202,38106,38116,38102,19999653,12300092,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,206,38098,38102,38101,20000000,12299015,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,203,206,38102,38091,38105,19999916,12299514,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,203,206,38095,38100,38102,19999785,12299254,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,206,38097,38107,38112,20000000,12300326,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,206,38091,38093,38113,20000000,12299641,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38115,38115,38117,20000721,12299364,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,207,38106,38091,38096,20000000,12300402,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,210,203,38110,38101,38118,20000000,12300000,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,210,201,38115,38100,38101,20000000,12300371,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,206,38094,38097,38094,20000184,12300000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,201,38095,38097,38100,20000000,12299174,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,206,206,38106,38096,38116,20000148,12300000,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,206,38118,38114,38091,20000000,12299197,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,205,209,38111,38116,38114,20000080,12299131,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38091,38116,38095,20000000,12299398,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,205,38108,38110,38090,20000000,12300444,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,206,38117,38095,38107,20000000,12300000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,210,38109,38099,38113,19999693,12299943,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,208,209,38113,38118,38113,19999960,12299393,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,209,38118,38091,38102,19999905,12299621,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,202,209,38113,38108,38095,20000000,12300364,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,210,38112,38114,38113,20000000,12299668,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,206,209,38090,38116,38107,20000573,12300000,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38100,38090,38103,20000000,12300697,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,205,38111,38102,38093,20000816,12299869,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,205,206,38099,38095,38101,19999977,12300050,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,201,38111,38095,38105,20000946,12300000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,201,38108,38091,38091,20000000,12300429,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,211,38111,38102,38101,19999180,12299557,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38117,38097,38105,20000000,12300000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38109,38112,38111,19999608,12299863,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,206,205,38112,38094,38115,20000936,12299105,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,210,206,38107,38101,38093,19999102,12300529,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,207,204,38099,38107,38110,19999571,12300000,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,205,204,38095,38097,38116,20000000,12300000,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,202,211,38115,38120,38100,19999050,12300299,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,207,208,38092,38111,38106,20000000,12299842,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,207,38091,38111,38104,20000299,12300000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,204,202,38091,38097,38098,19999505,12299664,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,203,210,38106,38092,38111,20000187,12300413,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,203,206,38114,38096,38109,20000000,12300000,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,211,201,38090,38098,38111,20000000,12299912,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,210,38105,38119,38095,20000798,12300000,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,209,38114,38090,38119,19999063,12300000,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,211,38103,38112,38103,19999231,12299711,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,206,38118,38120,38105,19999852,12300556,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,209,38094,38112,38101,20000000,12300332,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,206,38090,38118,38119,20000000,12300131,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,207,206,38096,38090,38109,19999503,12299605,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,202,208,38107,38097,38120,20000000,12300525,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,207,206,38115,38116,38093,19999024,12300000,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,209,206,38108,38092,38105,20000000,12300000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,209,38105,38099,38117,19999704,12300000,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,210,38108,38118,38092,20000501,12299615,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,206,38094,38094,38114,19999900,12300000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,204,206,38096,38092,38114,19999671,12300375,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,209,38120,38105,38091,20000000,12300000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,206,209,38119,38099,38103,20000714,12300195,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,203,206,38108,38098,38120,20000592,12299084,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,207,38116,38120,38110,19999845,12299081,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,207,206,38094,38101,38092,20000000,12299175,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,211,207,38104,38106,38100,20000879,12300756,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,202,38117,38112,38098,20000000,12299238,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,205,204,38120,38097,38118,20000037,12299370,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,206,38102,38107,38102,20000151,12300000,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,206,206,38090,38100,38109,20000157,12300000,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,207,204,38101,38105,38113,20000890,12300380,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,210,203,38115,38116,38103,20000002,12299928,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,207,203,38118,38091,38119,20000973,12299288,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,207,206,38113,38092,38112,19999263,12300294,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,206,206,38100,38091,38112,20000000,12299582,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,208,206,38116,38104,38106,19999275,12300867,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,203,208,38101,38099,38105,19999012,12299467,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,206,38109,38106,38114,19999337,12299192,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,203,206,38090,38090,38107,20000748,12299549,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,203,38101,38113,38112,20000000,12300664,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,202,38116,38092,38105,20000000,12300000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,204,206,38090,38111,38098,20000000,12300000,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,201,211,38096,38113,38105,20000585,12300000,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,201,206,38114,38098,38114,20000489,12300974,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,202,209,38109,38105,38104,20000751,12299761,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,204,206,38119,38099,38111,19999240,12300824,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,204,206,38102,38119,38115,20000000,12300301,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,202,202,38098,38106,38100,20000000,12300000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,204,206,38095,38119,38103,20000000,12300416,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,210,206,38100,38119,38091,19999590,12300000,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,206,38090,38110,38106,20000481,12300000,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,206,38098,38104,38113,20000000,12300755,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38091,38092,38106,19999978,12300000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,210,38097,38119,38111,20000000,12299180,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,206,210,38091,38119,38101,20000000,12300000,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,202,38091,38096,38104,20000873,12299813,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,207,38101,38110,38118,19999955,12300937,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,205,202,38113,38091,38107,20000744,12300000,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,208,206,38107,38091,38092,20000488,12300000,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,206,38105,38091,38117,19999018,12300143,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,207,208,38100,38112,38109,19999465,12300000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,203,206,38120,38092,38107,20000063,12300798,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,205,38096,38105,38102,19999410,12299169,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,203,38102,38114,38113,19999890,12300339,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,209,38117,38111,38099,20000358,12299849,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,206,38090,38095,38100,20000000,12300715,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,206,206,38106,38111,38093,20000000,12299104,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,206,38103,38113,38112,20000471,12300155,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,206,38106,38119,38095,20000000,12300000,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,210,201,38117,38113,38120,20000000,12300629,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,211,203,38103,38117,38091,20000674,12299779,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,210,204,38109,38090,38114,20000000,12300000,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,206,38098,38115,38090,20000000,12300454,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,201,206,38108,38111,38091,20000334,12299676,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,206,38093,38113,38119,20000000,12299049,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,205,38100,38117,38092,19999793,12300000,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,210,204,38102,38118,38090,19999492,12300000,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,205,204,38118,38103,38107,20000791,12299975,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,202,209,38111,38103,38107,20000000,12300509,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38115,38114,38095,19999699,12300000,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,207,203,38110,38095,38116,20000000,12300872,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,208,38093,38110,38117,20000980,12300000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,209,206,38110,38118,38100,20000000,12300310,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,202,206,38100,38110,38095,20000000,12299639,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38102,38100,38110,20000362,12299194,49.97,0.86
