1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,60,38112,38119,38090,5999818,3700000,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,62,38104,38095,38116,5999946,3700000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,62,38116,38106,38103,5999884,3700441,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,61,38094,38118,38092,6000000,3699910,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,59,38090,38113,38100,5999810,3700419,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,60,62,38093,38110,38106,6000000,3700000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,60,38099,38102,38119,5999933,3700042,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,62,38099,38113,38099,6000000,3700000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,63,60,38113,38101,38117,6000000,3700000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,65,38113,38103,38109,6000000,3700163,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,60,38103,38114,38102,6000000,3699835,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38113,38100,38102,6000332,3699773,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,64,38117,38113,38092,6000000,3700374,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,62,38094,38093,38098,6000035,3700121,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38101,38113,38099,6000027,3699672,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,62,38090,38092,38111,5999600,3700000,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,63,62,38115,38114,38094,6000000,3699730,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,61,64,38111,38116,38114,6000313,3700000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,64,60,38105,38112,38112,5999722,3700000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,61,62,38098,38119,38100,5999775,3700000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,60,38111,38115,38114,6000406,3700234,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,64,64,38108,38117,38098,6000000,3700000,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,59,64,38096,38110,38109,5999718,3700000,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,60,38099,38091,38103,6000000,3700000,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38105,38106,38097,6000093,3700126,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38106,38107,38120,5999590,3700303,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38094,38112,38114,5999675,3700188,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38102,38093,38095,6000000,3699730,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38103,38100,38116,5999707,3700224,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,64,62,38118,38112,38091,6000000,3700184,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,63,62,38097,38091,38108,5999999,3700229,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,60,63,38093,38096,38093,6000107,3700000,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,62,62,38114,38095,38091,6000000,3699537,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,65,38104,38111,38111,6000148,3699663,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,59,64,38116,38119,38107,6000000,3700000,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,62,38099,38090,38094,5999910,3699869,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,65,38091,38102,38110,6000174,3699789,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,62,38108,38120,38096,5999962,3700000,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,61,38106,38093,38106,6000000,3700483,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,61,38102,38100,38099,6000000,3699540,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,65,62,38120,38102,38119,6000000,3700403,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,59,38119,38091,38090,6000181,3699693,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38111,38114,38095,6000000,3700000,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,59,62,38093,38103,38116,6000000,3700453,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38099,38097,38101,6000491,3699979,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38119,38103,38100,6000122,3700194,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,59,38100,38107,38109,6000014,3700000,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,60,61,38105,38100,38117,6000157,3700000,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,59,38104,38107,38101,5999880,3700000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,63,62,38097,38106,38117,6000000,3700487,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,59,62,38110,38109,38119,6000000,3700000,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,62,64,38111,38095,38095,6000000,3700000,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,64,62,38099,38112,38092,5999696,3700000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,63,62,38115,38099,38115,5999904,3699560,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,65,62,38094,38106,38099,6000232,3700000,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,63,38118,38105,38104,6000000,3699966,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38102,38110,38096,5999597,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38113,38115,38097,5999563,3700493,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,62,38106,38110,38095,5999622,3700000,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,65,63,38105,38104,38099,6000380,3700000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38117,38107,38105,6000129,3699820,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38104,38113,38098,5999762,3699820,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,61,38108,38097,38095,6000302,3699639,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38100,38112,38115,6000000,3700148,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38100,38100,38091,5999940,3700000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,59,63,38096,38108,38094,6000343,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38093,38111,38103,5999899,3699926,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,60,38105,38113,38096,6000346,3699649,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,60,38099,38110,38097,6000000,3700445,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,59,38098,38107,38115,5999786,3699954,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,60,38095,38096,38111,5999938,3700381,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,59,64,38093,38112,38108,5999693,3699845,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38112,38114,38114,6000000,3700114,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,64,59,38092,38115,38098,6000000,3699636,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38101,38103,38092,6000050,3700074,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,61,38119,38117,38117,5999787,3699787,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,59,38114,38090,38092,6000000,3700000,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,61,38110,38107,38105,6000121,3700081,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38107,38095,38116,6000000,3699671,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38100,38115,38110,5999974,3699968,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,63,38091,38119,38117,6000000,3699739,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,65,38110,38094,38107,6000000,3700000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,61,61,38092,38107,38099,6000309,3700000,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,62,38097,38093,38097,6000000,3699680,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38115,38112,38111,6000244,3700466,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,59,64,38094,38107,38100,5999954,3699544,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,65,38095,38104,38106,6000142,3699778,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,60,38118,38120,38107,5999670,3700122,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38108,38113,38100,6000000,3700450,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,64,38109,38108,38100,5999990,3699593,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38107,38119,38114,5999567,3700000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,64,62,38107,38114,38092,6000000,3699947,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,61,65,38119,38120,38119,6000138,3699994,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,59,38112,38103,38116,6000000,3700000,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,64,38112,38117,38095,5999789,3699937,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,60,38097,38116,38120,6000098,3699804,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38104,38116,38106,6000000,3700000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38092,38115,38118,5999813,3700408,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,60,62,38114,38102,38090,6000077,3700245,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,59,38119,38113,38092,6000000,3699996,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,61,62,38106,38101,38103,6000135,3700498,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38102,38100,38117,5999803,3700000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,62,38094,38117,38096,5999615,3699636,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,63,38117,38109,38102,6000000,3699994,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38090,38090,38105,6000000,3699857,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38100,38101,38095,6000353,3700331,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,62,38099,38112,38111,5999855,3700134,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,65,38093,38091,38099,6000000,3699958,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,64,38101,38093,38111,6000000,3699671,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,59,38104,38107,38116,6000000,3700000,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,62,38109,38095,38099,6000000,3699853,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38104,38110,38113,6000000,3700113,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,62,38091,38110,38098,6000331,3699847,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38120,38106,38111,6000000,3700074,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,61,38106,38107,38093,5999987,3700000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38112,38099,38090,6000372,3700000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,64,62,38094,38091,38099,5999520,3700000,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38096,38092,38117,5999522,3700390,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38102,38105,38119,6000341,3700470,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,65,65,38092,38119,38111,5999690,3700000,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,60,38108,38091,38118,6000287,3699775,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,61,38109,38108,38098,6000000,3699875,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,62,38119,38104,38099,6000000,3700000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,60,38119,38119,38111,5999590,3700000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38111,38105,38098,6000000,3699630,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,64,63,38106,38111,38093,6000081,3699991,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,64,38108,38093,38118,6000000,3699912,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38094,38110,38107,5999666,3700412,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38103,38108,38117,5999979,3700087,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,62,38101,38104,38105,6000444,3700000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38112,38102,38118,6000000,3699607,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,62,38107,38109,38112,5999875,3699907,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,60,60,38115,38113,38106,6000000,3699752,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,62,38116,38103,38108,5999834,3700000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38110,38111,38100,6000235,3700000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,60,62,38114,38106,38102,5999502,3700000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,60,38105,38111,38103,5999848,3699651,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,61,38103,38094,38113,6000000,3700000,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,59,38112,38093,38090,6000162,3699968,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38094,38120,38094,5999633,3700000,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38105,38100,38097,6000000,3700000,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,65,62,38102,38092,38091,5999981,3700153,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38100,38099,38115,6000000,3700000,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,61,38092,38090,38120,6000433,3700000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,62,38102,38104,38098,6000000,3700000,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,63,38090,38112,38112,5999613,3700018,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,60,38114,38090,38107,6000371,3700000,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,62,38117,38117,38114,6000000,3699807,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38101,38093,38100,5999602,3699587,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,59,61,38113,38092,38091,5999556,3700000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,64,38120,38108,38115,6000304,3700000,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38090,38101,38111,6000399,3700000,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38104,38099,38096,6000007,3699962,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,61,38118,38092,38111,6000263,3700308,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,59,38101,38106,38118,6000362,3700479,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38111,38114,38117,6000000,3699791,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,65,62,38112,38098,38090,6000000,3700204,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,60,62,38107,38116,38090,5999635,3700468,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,65,60,38096,38108,38117,6000000,3700000,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,61,38096,38113,38113,5999664,3700000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38092,38118,38096,5999561,3699589,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,60,38119,38119,38120,5999871,3699766,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38116,38094,38115,6000480,3699586,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38110,38104,38113,6000343,3699806,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,60,38103,38099,38117,6000230,3700000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,62,38119,38117,38116,6000254,3699834,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,59,64,38096,38114,38110,6000000,3700000,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,62,38106,38096,38093,6000000,3700000,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,65,38111,38092,38111,6000000,3700000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,64,62,38116,38117,38103,6000474,3700114,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38101,38117,38115,6000000,3700120,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,60,63,38107,38107,38117,6000150,3700000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,60,38108,38108,38120,6000000,3700000,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38097,38094,38119,5999710,3700477,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,59,38109,38113,38112,6000000,3699620,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,60,59,38100,38100,38101,5999739,3700000,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,64,38092,38120,38118,6000000,3700496,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,61,38103,38094,38101,6000165,3700000,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38118,38097,38115,6000282,3699813,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,63,63,38120,38112,38109,6000000,3699721,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,64,64,38099,38117,38119,6000000,3699604,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,64,59,38120,38103,38118,6000000,3700096,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,60,38119,38098,38097,5999553,3700289,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38108,38097,38095,6000000,3699748,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,64,63,38104,38111,38101,6000000,3700293,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,60,62,38091,38109,38095,5999795,3700000,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38119,38114,38112,6000315,3700469,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,60,62,38093,38095,38109,6000434,3700000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,59,38096,38091,38092,6000000,3700393,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,61,38118,38107,38094,6000070,3699900,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,60,62,38095,38117,38096,6000000,3699853,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,64,38100,38109,38116,6000000,3699685,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,62,38099,38102,38108,6000011,3700000,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38098,38110,38100,6000280,3699592,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,64,38100,38113,38099,6000000,3700000,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,61,38117,38098,38106,6000000,3700164,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,61,38118,38108,38100,5999887,3699635,50.04,0.85
