Circuit breaker Open/Close Status, Disconnector Open/Close Status, Earth switch Open/Close Status, Protection system healthy (Trip circuit healthy), Control level - Local or remote, Protection tripped, Circuit breaker mechanical failure, Auxiliary power failure, Intertrip command send, Intertrip command receive, Current Line 'L1', Current Line 'L2', Current Line 'L3', Voltage Phase 'L1-N', Voltage Phase 'L2-N', Voltage Phase 'L3-N', Active Power, Reactive power, Frequency, Power Factor
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,373,370,6349,6346,6356,5999787,3700192,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,373,365,6343,6344,6342,6000184,3699841,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,370,371,6346,6361,6356,6000000,3700046,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,373,370,6350,6343,6347,5999839,3699616,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,366,368,6358,6346,6346,6000000,3700184,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,370,371,6344,6354,6360,5999695,3699820,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,369,372,6358,6359,6359,6000329,3699936,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,370,370,6352,6357,6355,6000000,3699991,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,367,375,6352,6341,6349,6000220,3700000,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,371,370,6348,6355,6349,6000000,3699692,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,371,368,6342,6346,6360,5999814,3699517,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,367,370,6346,6353,6350,6000000,3699597,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,372,6349,6346,6360,5999795,3699508,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,375,366,6361,6350,6354,6000000,3700000,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,367,374,6357,6361,6353,5999518,3700000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,368,370,6341,6361,6356,6000000,3700000,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,370,366,6353,6350,6344,6000186,3699661,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,368,367,6347,6356,6341,5999501,3700000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,366,370,6349,6355,6361,5999949,3700491,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,365,369,6350,6353,6342,6000101,3700233,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,372,371,6349,6342,6351,6000493,3699796,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,371,367,6342,6360,6357,6000000,3700219,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,370,374,6353,6358,6353,5999540,3699569,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6346,6342,6354,6000000,3699603,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,370,373,6342,6359,6355,6000148,3699875,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,365,6356,6357,6348,5999737,3700280,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,370,370,6352,6360,6352,6000460,3699894,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,373,6358,6357,6342,6000210,3699591,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,370,6343,6354,6361,6000225,3700000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,373,6356,6360,6351,5999927,3699906,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,369,369,6357,6347,6346,6000120,3700419,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,373,366,6361,6346,6361,6000087,3699570,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,368,6350,6357,6346,6000390,3700468,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,373,374,6358,6346,6343,6000235,3699658,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,370,6342,6346,6360,6000000,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,374,366,6356,6361,6361,5999646,3699611,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,367,368,6347,6344,6361,6000383,3699812,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,370,365,6348,6342,6348,5999736,3699602,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,373,374,6355,6342,6355,6000044,3699840,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,375,372,6349,6360,6358,6000122,3700000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,366,370,6350,6360,6342,5999912,3699684,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,367,373,6349,6352,6360,6000312,3699979,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,366,371,6351,6353,6355,6000000,3700000,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6361,6354,6344,6000304,3700000,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,366,370,6361,6343,6341,5999715,3700000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,372,370,6355,6349,6356,6000269,3700000,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,367,370,6358,6351,6355,6000480,3700000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,375,370,6360,6345,6351,5999808,3699888,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,370,370,6343,6344,6357,6000000,3699559,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,368,366,6357,6359,6355,6000304,3700000,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,365,367,6344,6349,6355,5999948,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,369,370,6351,6360,6346,6000000,3699684,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,370,370,6358,6344,6359,6000000,3699698,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,366,366,6358,6344,6360,6000353,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,372,375,6347,6345,6341,6000100,3700086,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,370,373,6346,6347,6349,6000000,3700000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,370,373,6346,6361,6352,6000000,3699687,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,367,371,6356,6350,6343,5999694,3700174,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,367,374,6344,6346,6353,6000074,3700067,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,372,370,6355,6353,6359,6000373,3700404,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,370,373,6352,6350,6359,6000111,3700000,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6350,6342,6354,6000000,3700000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6341,6348,6346,5999875,3700000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,370,370,6357,6349,6345,6000156,3699762,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,372,370,6347,6354,6342,5999888,3700455,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,366,370,6342,6350,6348,6000388,3699801,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,370,373,6355,6343,6346,6000000,3700000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,371,367,6359,6350,6352,5999947,3699854,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,370,374,6345,6351,6353,6000348,3699574,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,369,6360,6343,6349,6000030,3699504,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,370,6351,6354,6359,6000000,3700000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,369,372,6359,6360,6357,5999769,3700103,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,370,366,6342,6341,6360,6000000,3699744,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,374,374,6353,6350,6359,6000000,3700000,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,374,369,6344,6350,6349,6000073,3700000,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,372,6358,6356,6360,6000472,3699898,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,367,365,6350,6358,6355,6000000,3700000,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,370,371,6360,6348,6349,6000000,3700000,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,370,6351,6353,6346,5999676,3700202,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,371,370,6355,6361,6351,5999629,3700127,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,370,6352,6351,6356,5999726,3700050,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,371,370,6359,6354,6360,6000000,3700076,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,374,6341,6354,6358,6000000,3700000,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,369,370,6355,6353,6342,5999810,3700000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,372,372,6354,6348,6355,6000000,3700035,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,372,372,6352,6356,6357,6000000,3699890,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,365,375,6343,6345,6343,6000000,3699585,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,365,367,6361,6357,6355,5999533,3700000,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,370,370,6359,6357,6357,5999552,3699571,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,370,370,6346,6342,6361,5999703,3700000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,372,370,6346,6357,6347,6000000,3700151,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6342,6341,6349,6000000,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,371,365,6350,6346,6352,5999730,3700000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,370,6355,6347,6355,6000000,3700396,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,370,375,6361,6359,6342,5999622,3700000,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,370,368,6360,6359,6358,5999526,3700000,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,373,370,6346,6353,6360,6000495,3700326,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,368,373,6361,6361,6356,6000000,3700040,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,372,371,6359,6350,6348,6000458,3700232,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,373,370,6359,6361,6349,6000082,3700000,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6355,6356,6354,6000469,3700000,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,370,370,6346,6352,6352,6000000,3699976,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,370,372,6345,6356,6348,6000477,3699948,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6345,6361,6356,6000000,3700283,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,370,370,6348,6355,6350,6000000,3700000,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,373,6351,6351,6353,6000000,3700020,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6342,6361,6352,6000000,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,367,367,6354,6358,6361,5999613,3700000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,374,370,6342,6352,6342,6000079,3700000,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,372,370,6342,6341,6349,5999506,3700000,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,366,365,6345,6352,6361,6000062,3699724,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,370,370,6347,6361,6354,5999556,3700000,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,367,368,6342,6341,6353,5999829,3699814,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,370,369,6343,6342,6354,6000075,3700378,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,370,373,6349,6351,6359,6000316,3699944,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,369,367,6350,6342,6348,6000175,3700455,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,370,6345,6341,6357,6000273,3700236,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6359,6360,6350,6000200,3700049,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,370,374,6359,6360,6353,5999675,3700000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,366,6350,6350,6353,6000000,3700000,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,366,6361,6350,6350,6000000,3699763,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,368,367,6361,6354,6357,6000049,3700000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,374,370,6342,6347,6350,6000264,3699987,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,368,370,6356,6346,6348,5999984,3700310,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,373,6349,6346,6343,6000399,3700318,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,366,370,6341,6343,6343,5999858,3699859,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,368,370,6357,6358,6352,5999843,3700041,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,371,6342,6350,6355,6000000,3700050,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,367,372,6350,6355,6359,5999574,3700000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6345,6354,6351,6000199,3699704,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,373,365,6345,6350,6345,5999995,3700109,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,373,374,6357,6344,6347,6000000,3699774,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,370,6354,6352,6344,5999597,3700000,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,372,367,6341,6346,6352,5999822,3699743,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,370,6349,6344,6342,5999744,3700000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,373,370,6361,6359,6352,6000004,3700000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,368,6350,6354,6348,5999835,3699600,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,369,367,6358,6356,6346,5999701,3699738,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,370,367,6347,6348,6350,6000380,3700336,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,367,374,6359,6349,6342,6000000,3700000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,371,370,6346,6349,6344,5999658,3699913,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,367,370,6346,6352,6343,6000000,3700029,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,370,367,6341,6354,6357,5999607,3699835,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,370,365,6341,6350,6352,6000337,3700000,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,368,365,6349,6346,6346,6000436,3700222,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,370,366,6361,6360,6355,6000237,3700461,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,369,370,6361,6352,6356,5999589,3699789,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,373,370,6343,6357,6352,5999945,3700000,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,366,6343,6344,6361,6000000,3700000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,371,372,6352,6353,6342,6000000,3699563,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,370,370,6352,6352,6351,6000000,3699910,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,370,369,6348,6360,6344,6000000,3699996,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,370,373,6352,6342,6343,5999552,3700450,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,371,6360,6354,6351,5999799,3700000,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,373,372,6344,6359,6361,6000041,3699903,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,370,366,6361,6358,6360,6000359,3700431,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,370,369,6354,6341,6358,6000000,3700000,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,372,6344,6356,6351,6000093,3700381,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,372,368,6360,6356,6354,6000127,3700099,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,374,371,6352,6354,6359,6000215,3700001,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,371,375,6350,6350,6345,6000000,3700302,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,368,370,6352,6343,6359,6000031,3700000,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,374,368,6344,6361,6355,5999697,3700000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6345,6346,6352,6000313,3700000,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,373,370,6359,6346,6358,5999938,3700000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,368,371,6358,6347,6357,6000000,3699866,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,375,368,6350,6354,6348,6000220,3699639,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,373,373,6349,6357,6345,5999607,3700222,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,368,370,6349,6359,6355,6000044,3699727,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,365,367,6350,6346,6347,6000126,3700490,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,370,367,6344,6354,6343,5999754,3700334,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,370,368,6347,6361,6359,6000000,3700432,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,374,365,6357,6350,6357,6000346,3699873,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,366,370,6351,6341,6359,6000000,3700000,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,367,370,6349,6346,6360,5999927,3700059,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6349,6343,6353,5999849,3700444,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,374,370,6356,6356,6358,6000000,3700000,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,369,368,6348,6355,6355,6000000,3700290,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,371,375,6351,6342,6356,5999694,3700404,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,366,6351,6346,6341,6000239,3699975,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,374,370,6344,6344,6349,6000000,3700000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,373,369,6361,6359,6361,5999529,3699930,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,370,374,6350,6353,6360,6000305,3700000,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,370,370,6356,6343,6351,5999863,3700181,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,374,374,6343,6355,6352,5999502,3700000,49.95,0.83
