Circuit breaker Open/Close Status, Disconnector Open/Close Status, Earth switch Open/Close Status, Protection system healthy (Trip circuit healthy), Control level - Local or remote, Protection tripped, Circuit breaker mechanical failure, Auxiliary power failure, Intertrip command send, Intertrip command receive, Current Line 'L1', Current Line 'L2', Current Line 'L3', Voltage Phase 'L1-N', Voltage Phase 'L2-N', Voltage Phase 'L3-N', Active Power, Reactive power, Frequency, Power Factor
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,236,236,38096,38091,38118,22500070,13876479,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,229,232,38113,38108,38107,22501147,13873739,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,236,38116,38098,38109,22500523,13876321,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,236,236,38103,38104,38097,22499291,13876249,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,229,230,38117,38092,38103,22499420,13875323,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,232,236,38106,38108,38098,22500815,13874109,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,230,230,38096,38095,38118,22499232,13874930,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,231,230,38115,38113,38106,22500873,13875595,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,236,38094,38111,38091,22499963,13874736,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,230,234,38099,38095,38107,22498602,13874906,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,236,234,38110,38099,38091,22498527,13873962,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,232,231,38096,38118,38102,22499979,13873554,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,234,233,38102,38114,38117,22499986,13876213,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,229,233,38096,38090,38095,22500128,13875126,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,233,236,38098,38096,38105,22500125,13874224,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,233,235,38107,38118,38092,22499224,13874974,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,234,234,38096,38113,38116,22498727,13873697,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,229,235,38106,38107,38108,22499908,13874890,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,229,236,38117,38112,38096,22501493,13875159,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,233,236,38115,38091,38104,22499150,13874962,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,234,236,38114,38093,38099,22498511,13875623,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,231,233,38118,38104,38115,22500311,13876116,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,236,38095,38116,38104,22501377,13875980,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,235,233,38099,38120,38092,22500552,13874091,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,235,38107,38114,38120,22500183,13874568,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,230,38090,38114,38099,22499753,13873922,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,231,38108,38116,38104,22501162,13873900,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,229,230,38105,38119,38091,22498594,13874477,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,235,38104,38104,38107,22500371,13875675,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,235,235,38097,38092,38090,22499393,13873685,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,230,231,38091,38110,38119,22498622,13875631,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,231,230,38093,38120,38090,22498713,13875221,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,235,38116,38099,38109,22499365,13875271,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,230,236,38115,38119,38112,22500788,13874590,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,230,229,38111,38105,38108,22499135,13873852,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,232,235,38116,38097,38112,22501096,13875954,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,236,236,38119,38096,38108,22499247,13874801,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,235,233,38118,38099,38110,22500226,13874933,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,236,236,38090,38110,38105,22501469,13873538,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,235,233,38090,38097,38108,22499588,13874546,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,234,236,38105,38112,38091,22500503,13873967,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,229,230,38120,38120,38098,22500521,13875339,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,236,38108,38103,38106,22500982,13875451,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,236,230,38102,38116,38109,22501350,13875405,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,232,230,38114,38116,38106,22498930,13874755,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,233,235,38103,38118,38102,22500429,13873817,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,229,233,38108,38094,38114,22499259,13876255,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,235,38106,38116,38093,22498886,13874882,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,235,38099,38107,38097,22500724,13875056,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,230,233,38106,38105,38093,22501373,13874901,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,233,236,38111,38104,38094,22499985,13876391,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,229,231,38110,38106,38119,22501052,13875605,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,229,231,38117,38099,38106,22499548,13876389,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,231,230,38095,38094,38091,22500524,13875775,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,235,233,38096,38090,38101,22500581,13874276,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,234,235,38120,38090,38094,22500634,13874649,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,236,38099,38105,38107,22499891,13874183,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,232,233,38114,38116,38117,22498979,13875917,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,229,236,38108,38090,38111,22498769,13873703,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,230,38119,38117,38101,22499822,13875793,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,236,233,38095,38097,38111,22500347,13876233,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,233,229,38102,38112,38110,22500080,13875194,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,231,233,38092,38090,38112,22500850,13874578,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,229,236,38119,38102,38112,22499726,13874392,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,232,231,38109,38097,38112,22498644,13874597,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,157,38092,38094,38093,14999918,9249046,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,157,38114,38108,38101,15000182,9249979,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,154,38099,38115,38109,15000998,9250340,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,154,38097,38095,38103,15000215,9249560,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,157,156,38111,38117,38106,15000447,9249971,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,156,38092,38095,38118,15000930,9250194,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,153,157,38116,38117,38096,14999067,9249571,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,154,38102,38112,38109,14999527,9250832,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,153,38117,38107,38101,14999414,9249751,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,158,157,38119,38101,38109,15000542,9250441,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,157,155,38091,38091,38119,15000337,9250279,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,154,38100,38116,38098,14999493,9249496,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,158,154,38106,38098,38107,14999552,9250277,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,156,38097,38109,38093,14999823,9249194,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,156,38119,38107,38108,14999455,9249792,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,156,38117,38099,38102,15000065,9249328,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,157,38103,38094,38092,15000994,9250083,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,154,38090,38113,38112,15000927,9250810,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,154,157,38092,38091,38112,15000976,9250160,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,157,38113,38108,38117,14999478,9250974,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,158,38112,38103,38119,15000710,9249396,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,157,157,38096,38091,38092,15000153,9250939,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,155,38116,38092,38112,14999455,9249777,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,153,154,38106,38107,38118,15000457,9250963,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,153,38116,38094,38107,15000818,9249957,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,153,153,38110,38090,38104,14999185,9249151,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,155,38114,38114,38106,15000019,9249747,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,154,38117,38097,38107,15000184,9250004,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,157,38110,38113,38118,14999852,9249900,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,158,38110,38096,38109,14999562,9249510,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,157,38115,38106,38091,15000245,9250121,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,156,38108,38114,38115,15000279,9249405,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,153,154,38092,38100,38115,15000002,9249062,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,154,38091,38099,38103,14999340,9250944,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,157,38111,38101,38104,15000165,9250857,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,154,38097,38100,38115,15000079,9250621,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,157,38108,38102,38092,14999485,9250080,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,154,38115,38096,38107,14999617,9250513,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,155,154,38117,38106,38117,15000991,9250790,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,157,38109,38104,38098,15000851,9250143,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,157,38107,38100,38108,15000643,9250063,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,157,38103,38096,38094,14999200,9249180,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,158,38090,38109,38110,14999784,9249495,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,153,38107,38113,38094,14999865,9250226,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,153,38110,38090,38120,14999857,9249281,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,158,157,38098,38098,38090,15000889,9250644,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,155,38106,38097,38097,14999612,9249237,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,153,38112,38097,38106,15000445,9250695,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,153,38099,38115,38108,14999937,9249326,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,155,38106,38115,38111,15000385,9249229,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,156,38104,38095,38119,14999303,9250085,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,155,38115,38119,38119,14999036,9250490,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,157,38113,38090,38116,15000685,9250078,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,156,38120,38093,38094,15000610,9250890,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,154,38103,38117,38112,14999648,9250433,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,157,38110,38113,38111,15000781,9249782,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,154,38095,38114,38111,14999430,9249950,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,158,38103,38097,38106,15000886,9250522,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,153,156,38119,38117,38102,15000273,9250270,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,156,38109,38094,38120,15000027,9249611,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,155,38098,38112,38110,14999131,9250611,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,157,38101,38097,38110,15000479,9250733,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,158,156,38107,38103,38112,14999121,9250072,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,156,38111,38093,38113,14999126,9250016,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,155,153,38110,38096,38102,15000868,9250793,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,157,38119,38118,38104,15000792,9249946,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,156,38116,38098,38101,15000739,9250252,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,156,38105,38110,38120,14999962,9249009,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,157,38100,38111,38104,15000424,9250581,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,156,38092,38104,38099,14999201,9250286,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,153,38105,38095,38118,14999348,9250132,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,155,156,38117,38111,38113,15000944,9250160,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,158,155,38094,38118,38118,14999063,9250795,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,155,155,38112,38099,38104,14999790,9249496,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,154,155,38114,38094,38107,14999663,9250340,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,155,38116,38118,38097,14999124,9249501,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,154,158,38110,38118,38095,15000976,9249934,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,156,38110,38110,38107,15000115,9249284,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,153,38116,38095,38119,14999101,9250929,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,154,38109,38115,38106,14999386,9250570,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,155,157,38115,38091,38090,14999874,9250445,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,157,38097,38104,38110,14999261,9250975,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,158,38097,38092,38112,15000091,9250116,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,158,155,38115,38116,38103,15000719,9249638,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,153,157,38109,38102,38092,14999286,9250257,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,154,38095,38106,38102,14999344,9250478,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,158,158,38093,38120,38103,14999998,9249358,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,156,38102,38103,38118,15000829,9250388,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,158,38111,38101,38097,14999489,9249925,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,153,38108,38102,38099,14999448,9250632,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,153,38106,38101,38105,15000628,9250676,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,154,38094,38090,38106,15000312,9250466,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,153,157,38100,38093,38108,15000564,9250173,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,155,38119,38112,38095,14999512,9249643,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,153,38114,38117,38100,14999991,9250394,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,156,157,38111,38112,38120,15000038,9249758,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,156,38111,38096,38091,15000516,9250406,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,156,38095,38119,38096,15000442,9249748,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,156,155,38101,38118,38106,14999888,9250284,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,154,38108,38119,38102,15000712,9250062,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,155,155,38095,38112,38120,15000993,9250106,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,156,38102,38093,38110,14999095,9249751,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,155,38109,38108,38117,14999517,9249636,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,154,38109,38113,38114,15000636,9250941,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,155,156,38112,38095,38108,15000908,9250638,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,153,157,38112,38106,38094,15000939,9249606,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,157,156,38117,38108,38099,14999382,9250596,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,153,156,38102,38113,38103,14999270,9250782,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,155,38090,38113,38090,15000934,9249471,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,157,38106,38112,38110,15000000,9249583,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,157,38098,38102,38093,14999581,9250297,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,154,38098,38097,38104,15000761,9249517,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,157,155,38092,38115,38105,15000880,9250341,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,157,38120,38095,38111,14999445,9250163,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,155,155,38110,38099,38094,15000968,9250662,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,154,38100,38108,38093,14999803,9249825,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,153,38095,38117,38099,14999993,9250968,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,153,38094,38101,38110,15000474,9249058,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,157,38112,38093,38097,14999815,9250958,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,153,38106,38110,38110,14999965,9250914,50.05,0.86
