Circuit breaker Open/Close Status, Disconnector Open/Close Status, Earth switch Open/Close Status, Protection system healthy (Trip circuit healthy), Control level - Local or remote, Protection tripped, Circuit breaker mechanical failure, Auxiliary power failure, Intertrip command send, Intertrip command receive, Current Line 'L1', Current Line 'L2', Current Line 'L3', Voltage Phase 'L1-N', Voltage Phase 'L2-N', Voltage Phase 'L3-N', Active Power, Reactive power, Frequency, Power Factor
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,231,38115,38091,38102,22498773,13875186,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,230,38102,38097,38100,22501091,13876399,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,234,236,38119,38105,38091,22499120,13874927,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,231,232,38102,38118,38114,22499468,13876247,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,229,235,38109,38105,38104,22499136,13874713,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,230,231,38107,38110,38098,22499412,13875604,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,236,38099,38112,38095,22501454,13875758,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,233,230,38105,38108,38099,22500230,13874249,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,236,38090,38112,38105,22500294,13873604,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,231,38104,38091,38117,22500389,13873706,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,232,230,38106,38103,38108,22498784,13876151,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,232,236,38113,38114,38094,22498561,13873634,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,236,38108,38109,38113,22500222,13875926,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,233,38101,38090,38102,22500197,13873751,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,229,231,38117,38095,38098,22498866,13875744,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,230,38116,38102,38100,22499347,13873934,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,231,230,38104,38111,38114,22499659,13876367,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,231,38099,38099,38094,22501442,13875165,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,230,235,38093,38117,38105,22500100,13876288,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,232,236,38116,38115,38110,22501049,13875917,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,234,38096,38109,38105,22499771,13876475,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,231,38100,38115,38117,22501029,13876049,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,229,38104,38115,38106,22500294,13874737,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,233,38114,38094,38095,22499617,13873544,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,230,38090,38098,38105,22499804,13875617,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,231,38090,38104,38096,22498925,13873884,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,236,38103,38107,38091,22498540,13874478,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,229,38104,38096,38091,22499012,13874087,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,233,38106,38093,38114,22500761,13875353,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,235,235,38116,38094,38093,22501034,13875097,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,232,233,38112,38118,38093,22499708,13873575,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,234,235,38106,38111,38119,22499873,13874801,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,230,38102,38102,38118,22499713,13875893,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,229,230,38110,38101,38119,22498621,13873941,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,234,236,38109,38093,38096,22500419,13875577,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,233,234,38114,38116,38091,22499934,13875462,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,235,235,38091,38091,38093,22498637,13874173,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,233,38094,38110,38111,22499992,13874066,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,235,235,38092,38091,38117,22499335,13874919,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,229,233,38110,38115,38105,22498887,13874380,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,232,38117,38106,38095,22498528,13875680,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,233,229,38100,38103,38092,22500600,13876199,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,232,38108,38120,38092,22498515,13876119,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,232,233,38092,38109,38111,22500455,13873674,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,236,236,38098,38092,38110,22499161,13875168,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,233,38104,38115,38108,22499579,13874622,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,233,38091,38120,38116,22500861,13874476,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,234,232,38119,38114,38093,22499298,13873935,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,231,234,38097,38093,38110,22500926,13874770,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,233,38116,38112,38111,22498550,13874097,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,230,235,38102,38104,38093,22499369,13874691,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,229,230,38119,38105,38118,22499918,13875012,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,235,38091,38119,38111,22499561,13874530,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,229,236,38100,38114,38093,22500225,13875743,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,230,38112,38101,38098,22499342,13875837,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,233,230,38113,38096,38111,22500761,13875902,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,231,231,38102,38095,38100,22499474,13875454,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,234,232,38112,38118,38113,22498933,13873762,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,230,235,38101,38100,38105,22501013,13875035,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,233,231,38110,38116,38096,22499344,13875725,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,229,229,38093,38091,38101,22501178,13875258,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,236,38107,38093,38092,22500725,13876314,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,230,233,38109,38107,38109,22499207,13875722,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,236,38111,38103,38108,22498666,13876359,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,229,38111,38115,38110,22498538,13873838,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,155,155,38093,38113,38103,14999283,9250827,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,157,153,38095,38097,38118,15000237,9250494,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,154,38107,38095,38096,15000366,9249909,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,153,38104,38097,38109,14999298,9250368,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,157,155,38104,38104,38097,15000443,9249444,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,156,38109,38105,38093,15000757,9250060,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,154,153,38103,38106,38099,14999646,9250419,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,156,38102,38099,38117,14999352,9249770,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,158,38090,38114,38111,14999123,9249978,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,158,154,38094,38093,38104,14999264,9250734,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,154,38118,38118,38109,15000067,9250416,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,153,153,38120,38091,38104,14999159,9249256,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,157,156,38104,38100,38099,15000807,9250249,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,158,154,38108,38105,38092,15000428,9249070,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,157,38110,38101,38102,14999857,9249940,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,155,38106,38095,38092,14999433,9249708,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,154,38099,38115,38106,14999649,9249115,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,156,155,38091,38101,38119,15000958,9250161,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,153,158,38120,38118,38110,15000551,9249462,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,155,38100,38104,38119,15000465,9250781,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,153,38115,38098,38108,14999603,9249371,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,153,38093,38120,38094,14999027,9250707,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,156,38110,38105,38116,14999347,9250418,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,156,38115,38111,38096,14999487,9249394,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,158,38110,38095,38116,15000849,9249388,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,153,38115,38105,38104,14999744,9250306,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,153,38116,38108,38120,15000284,9250059,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,156,156,38102,38115,38110,15000206,9250241,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,157,38114,38116,38115,14999863,9250528,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,153,38092,38102,38118,15000934,9249140,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,155,157,38096,38111,38098,14999408,9249354,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,156,38091,38096,38104,15000084,9250636,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,157,155,38095,38113,38098,14999636,9249253,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,156,38095,38099,38095,15000866,9250296,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,156,155,38110,38114,38090,15000519,9249440,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,153,38104,38093,38096,15000653,9249374,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,153,38104,38102,38108,15000878,9250659,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,158,38101,38095,38105,14999757,9249505,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,157,38105,38105,38118,15000210,9250684,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,153,38119,38106,38102,15000439,9249368,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,154,38091,38115,38093,15000334,9249276,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,158,154,38104,38106,38103,14999178,9249349,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,155,38108,38099,38090,15000305,9250914,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,155,38100,38110,38109,14999655,9249828,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,156,38106,38119,38106,14999097,9249484,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,155,38112,38117,38107,15000853,9249151,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,154,38113,38112,38107,14999734,9249929,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,154,38112,38098,38119,14999717,9249709,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,154,155,38101,38119,38094,14999245,9250430,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,153,156,38092,38090,38095,15000066,9249737,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,158,156,38108,38090,38120,15000531,9250700,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,158,38107,38098,38114,14999688,9250336,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,155,38102,38098,38110,15000531,9250805,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,154,155,38106,38111,38102,14999258,9250018,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,156,38111,38112,38094,14999824,9250085,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,158,38099,38105,38095,14999354,9250622,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,156,38108,38119,38104,15000844,9250669,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,153,158,38103,38097,38104,15000647,9249409,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,154,154,38095,38104,38111,14999286,9250902,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,157,156,38099,38106,38119,15000704,9250647,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,157,38102,38096,38120,14999848,9250632,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,154,38096,38120,38113,14999485,9250112,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,155,38104,38098,38111,15000763,9249273,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,154,38101,38096,38094,14999387,9250229,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,155,38099,38090,38093,15000630,9249175,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,154,38100,38103,38098,14999216,9250440,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,156,38108,38101,38112,15000701,9249751,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,156,38094,38113,38106,15000930,9249334,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,158,154,38112,38100,38101,15000966,9249701,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,153,38093,38099,38100,15000614,9250100,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,157,38104,38103,38093,15000801,9250161,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,154,157,38096,38109,38110,14999026,9249541,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,154,38106,38094,38096,15000023,9250150,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,153,38107,38111,38103,15000494,9249023,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,157,38093,38106,38103,14999658,9250352,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,155,38112,38092,38103,14999077,9249662,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,155,38097,38105,38111,15000347,9249780,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,153,38106,38100,38102,14999649,9250330,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,156,38091,38107,38094,15000827,9250572,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,153,155,38117,38110,38097,15000635,9250012,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,155,38091,38099,38120,15000464,9250068,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,156,38093,38111,38093,15000426,9249556,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,154,38090,38119,38108,14999273,9250204,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,156,38093,38118,38119,14999818,9250896,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,157,153,38116,38119,38115,15000014,9250065,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,154,38115,38116,38097,14999245,9250593,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,153,38115,38114,38110,14999613,9249583,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,153,157,38118,38098,38107,15000014,9249882,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,153,38111,38114,38107,15000372,9249817,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,153,38109,38092,38094,14999543,9250271,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,156,38096,38093,38098,15000139,9250594,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,157,38118,38111,38098,15000199,9249467,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,157,38092,38093,38109,15000664,9249267,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,156,38099,38110,38110,15000088,9250826,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,158,153,38113,38090,38112,14999129,9249032,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,155,156,38090,38092,38115,14999648,9249325,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,158,38120,38110,38105,15000914,9249595,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,155,38100,38102,38102,15000796,9250350,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,153,153,38105,38114,38109,14999788,9250961,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,157,157,38104,38093,38092,14999158,9250751,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,156,38119,38096,38118,14999053,9249053,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,158,38115,38096,38091,15000801,9250204,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,155,156,38104,38117,38103,15000998,9249081,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,158,157,38090,38098,38093,14999372,9249716,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,156,38091,38111,38090,15000785,9250960,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,158,155,38093,38095,38097,15000967,9249051,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,153,38090,38115,38114,15000784,9250854,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,158,157,38114,38116,38116,15000102,9250947,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,156,38108,38115,38110,14999042,9249824,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,157,157,38107,38092,38093,14999640,9250406,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,153,157,38118,38106,38105,15000911,9250826,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,154,38114,38111,38099,15000290,9249656,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,154,38106,38090,38095,15000479,9249975,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,153,156,38101,38115,38114,15000039,9249641,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,158,38090,38119,38110,14999396,9250094,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,157,38105,38100,38105,14999879,9250941,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,156,157,38115,38090,38117,15000760,9250554,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,157,154,38111,38108,38100,15000313,9249817,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,157,38102,38093,38113,15000681,9250637,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,157,158,38098,38106,38090,15000324,9249590,49.99,0.85
